"   ";"ANIO_REGISTRO";"MES_REGISTRO";"TIPO_ACTA";"DE_GENERO";"DEPART_CIUDAD_ESTADO_DOM_SOL";"PROVINCIA_DOM_SOL";"CANT_COPIAS_EMITIDAS"
"111";"2022";"MARZO";"DEFUNCION";"FEMENINO";"ICA";"CHINCHA";"99"
"112";"2022";"MARZO";"DEFUNCION";"FEMENINO";"ICA";"ICA";"216"
"113";"2022";"MARZO";"DEFUNCION";"FEMENINO";"ICA";"NASCA";"40"
"114";"2022";"MARZO";"DEFUNCION";"FEMENINO";"ICA";"PALPA";"3"
"115";"2022";"MARZO";"DEFUNCION";"FEMENINO";"ICA";"PISCO";"80"
"116";"2022";"MARZO";"DEFUNCION";"FEMENINO";"ITALIA";"LIGURIA";"1"
"117";"2022";"MARZO";"DEFUNCION";"FEMENINO";"ITALIA";"LOMBARDIA";"1"
"118";"2022";"MARZO";"DEFUNCION";"FEMENINO";"ITALIA";"MILAN";"2"
"119";"2022";"MARZO";"DEFUNCION";"FEMENINO";"ITALIA";"ROMA";"2"
"120";"2022";"MARZO";"DEFUNCION";"FEMENINO";"ITALIA";"TRIESTE";"1"
"121";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JAPON";"HIROSHIMA";"2"
"122";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JAPON";"SAITAMA";"2"
"123";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JAPON";"TOCHIGI";"3"
"124";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JUNIN";"CHANCHAMAYO";"18"
"125";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JUNIN";"CHUPACA";"36"
"126";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JUNIN";"CONCEPCION";"17"
"127";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JUNIN";"HUANCAYO";"213"
"128";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JUNIN";"JAUJA";"29"
"129";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JUNIN";"JUNIN";"4"
"130";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JUNIN";"SATIPO";"9"
"131";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JUNIN";"TARMA";"23"
"132";"2022";"MARZO";"DEFUNCION";"FEMENINO";"JUNIN";"YAULI";"11"
"133";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"ASCOPE";"73"
"134";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"CHEPEN";"32"
"135";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"GRAN CHIMU";"110"
"136";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"JULCAN";"7"
"137";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"OTUZCO";"17"
"138";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"PACASMAYO";"20"
"139";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"PATAZ";"1"
"140";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"SANCHEZ CARRION";"6"
"141";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"SANTIAGO DE CHUCO";"2"
"142";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"TRUJILLO";"725"
"143";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LA LIBERTAD";"VIRU";"46"
"144";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LAMBAYEQUE";"CHICLAYO";"127"
"145";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LAMBAYEQUE";"FERREÑAFE";"16"
"146";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LAMBAYEQUE";"LAMBAYEQUE";"40"
"147";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LIMA";"BARRANCA";"42"
"148";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LIMA";"CANTA";"4"
"149";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LIMA";"CAÑETE";"62"
"150";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LIMA";"HUARAL";"67"
"151";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LIMA";"HUAROCHIRI";"27"
"152";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LIMA";"HUAURA";"65"
"153";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LIMA";"LIMA";"5194"
"154";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LIMA";"OYON";"1"
"155";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LIMA";"YAUYOS";"8"
"156";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LORETO";"ALTO AMAZONAS";"21"
"157";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LORETO";"DATEM DEL MARAÑON";"2"
"158";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LORETO";"LORETO";"6"
"159";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LORETO";"MARISCAL RAMON CASTILLA";"2"
"160";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LORETO";"MAYNAS";"93"
"161";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LORETO";"PUTUMAYO";"1"
"162";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LORETO";"REQUENA";"2"
"163";"2022";"MARZO";"DEFUNCION";"FEMENINO";"LORETO";"UCAYALI";"9"
"164";"2022";"MARZO";"DEFUNCION";"FEMENINO";"MADRE DE DIOS";"MANU";"4"
"165";"2022";"MARZO";"DEFUNCION";"FEMENINO";"MADRE DE DIOS";"TAHUAMANU";"3"
"166";"2022";"MARZO";"DEFUNCION";"FEMENINO";"MADRE DE DIOS";"TAMBOPATA";"53"
"167";"2022";"MARZO";"DEFUNCION";"FEMENINO";"MOQUEGUA";"GENERAL SANCHEZ CERRO";"2"
"168";"2022";"MARZO";"DEFUNCION";"FEMENINO";"MOQUEGUA";"ILO";"23"
"169";"2022";"MARZO";"DEFUNCION";"FEMENINO";"MOQUEGUA";"MARISCAL NIETO";"22"
"170";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PARAGUAY";"ASUNCION";"1"
"171";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PASCO";"OXAPAMPA";"11"
"172";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PASCO";"PASCO";"18"
"173";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PIURA";"AYABACA";"22"
"174";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PIURA";"HUANCABAMBA";"16"
"175";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PIURA";"MORROPON";"67"
"176";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PIURA";"PAITA";"34"
"177";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PIURA";"PIURA";"168"
"178";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PIURA";"SECHURA";"11"
"179";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PIURA";"SULLANA";"131"
"180";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PIURA";"TALARA";"27"
"181";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"AZANGARO";"11"
"182";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"CARABAYA";"2"
"183";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"CHUCUITO";"6"
"184";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"EL COLLAO";"24"
"185";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"HUANCANE";"29"
"186";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"LAMPA";"13"
"187";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"MELGAR";"13"
"188";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"MOHO";"7"
"189";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"PUNO";"63"
"190";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"SAN ANTONIO DE PUTINA";"8"
"191";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"SAN ROMAN";"85"
"192";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"SANDIA";"11"
"193";"2022";"MARZO";"DEFUNCION";"FEMENINO";"PUNO";"YUNGUYO";"2"
"194";"2022";"MARZO";"DEFUNCION";"FEMENINO";"REPUBLICA DE PANAMA";"PANAMA";"2"
"195";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SAN MARTIN";"BELLAVISTA";"2"
"196";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SAN MARTIN";"EL DORADO";"3"
"197";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SAN MARTIN";"HUALLAGA";"14"
"198";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SAN MARTIN";"LAMAS";"10"
"199";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SAN MARTIN";"MARISCAL CACERES";"8"
"200";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SAN MARTIN";"MOYOBAMBA";"12"
"201";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SAN MARTIN";"PICOTA";"11"
"202";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SAN MARTIN";"RIOJA";"33"
"203";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SAN MARTIN";"SAN MARTIN";"46"
"204";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SAN MARTIN";"TOCACHE";"2"
"205";"2022";"MARZO";"DEFUNCION";"FEMENINO";"SUIZA";"BASILEA CAMPIÑA";"1"
"206";"2022";"MARZO";"DEFUNCION";"FEMENINO";"TACNA";"JORGE BASADRE";"1"
"207";"2022";"MARZO";"DEFUNCION";"FEMENINO";"TACNA";"TACNA";"138"
"208";"2022";"MARZO";"DEFUNCION";"FEMENINO";"TACNA";"TARATA";"1"
"209";"2022";"MARZO";"DEFUNCION";"FEMENINO";"TUMBES";"CONTRALMIRANTE VILLAR";"2"
"210";"2022";"MARZO";"DEFUNCION";"FEMENINO";"TUMBES";"TUMBES";"55"
"211";"2022";"MARZO";"DEFUNCION";"FEMENINO";"TUMBES";"ZARUMILLA";"18"
"212";"2022";"MARZO";"DEFUNCION";"FEMENINO";"UCAYALI";"ATALAYA";"2"
"213";"2022";"MARZO";"DEFUNCION";"FEMENINO";"UCAYALI";"CORONEL PORTILLO";"198"
"214";"2022";"MARZO";"DEFUNCION";"FEMENINO";"UCAYALI";"PADRE ABAD";"11"
"215";"2022";"MARZO";"DEFUNCION";"FEMENINO";"UCAYALI";"PURUS";"1"
"216";"2022";"MARZO";"DEFUNCION";"FEMENINO";"VENEZUELA";"MIRANDA";"1"
"217";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ALEMANIA";"RENANIA DEL NORTE-WESTFA";"1"
"218";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AMAZONAS";"BAGUA";"1"
"219";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AMAZONAS";"BONGARA";"2"
"220";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AMAZONAS";"CONDORCANQUI";"1"
"221";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AMAZONAS";"RODRIGUEZ DE MENDOZA";"4"
"222";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AMAZONAS";"UTCUBAMBA";"1"
"223";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"AIJA";"1"
"224";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"ASUNCION";"5"
"225";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"BOLOGNESI";"8"
"226";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"CARHUAZ";"19"
"227";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"CARLOS FERMIN FITZCARRALD";"2"
"228";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"CASMA";"10"
"229";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"HUARAZ";"32"
"230";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"HUARI";"11"
"231";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"HUARMEY";"5"
"232";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"HUAYLAS";"13"
"233";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"OCROS";"1"
"234";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"PALLASCA";"1"
"235";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"POMABAMBA";"1"
"236";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"RECUAY";"3"
"237";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"SANTA";"118"
"238";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"SIHUAS";"2"
"239";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ANCASH";"YUNGAY";"23"
"240";"2022";"MARZO";"DEFUNCION";"MASCULINO";"APURIMAC";"ABANCAY";"6"
"241";"2022";"MARZO";"DEFUNCION";"MASCULINO";"APURIMAC";"ANDAHUAYLAS";"4"
"242";"2022";"MARZO";"DEFUNCION";"MASCULINO";"APURIMAC";"AYMARAES";"2"
"243";"2022";"MARZO";"DEFUNCION";"MASCULINO";"APURIMAC";"CHINCHEROS";"4"
"244";"2022";"MARZO";"DEFUNCION";"MASCULINO";"APURIMAC";"COTABAMBAS";"4"
"245";"2022";"MARZO";"DEFUNCION";"MASCULINO";"APURIMAC";"GRAU";"1"
"246";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AREQUIPA";"AREQUIPA";"244"
"247";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AREQUIPA";"CAMANA";"32"
"248";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AREQUIPA";"CARAVELI";"8"
"249";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AREQUIPA";"CASTILLA";"4"
"250";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AREQUIPA";"CAYLLOMA";"11"
"251";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AREQUIPA";"CONDESUYOS";"2"
"252";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AREQUIPA";"ISLAY";"16"
"253";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ARGENTINA";"BUENOS AIRES";"3"
"254";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ARGENTINA";"CORDOBA";"1"
"255";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AYACUCHO";"CANGALLO";"36"
"256";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AYACUCHO";"HUAMANGA";"67"
"257";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AYACUCHO";"HUANCA SANCOS";"1"
"258";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AYACUCHO";"HUANTA";"2"
"259";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AYACUCHO";"LA MAR";"4"
"260";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AYACUCHO";"LUCANAS";"6"
"261";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AYACUCHO";"PARINACOCHAS";"7"
"262";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AYACUCHO";"SUCRE";"2"
"263";"2022";"MARZO";"DEFUNCION";"MASCULINO";"AYACUCHO";"VILCAS HUAMAN";"2"
"264";"2022";"MARZO";"DEFUNCION";"MASCULINO";"BELGICA";"BRUSELAS";"1"
"265";"2022";"MARZO";"DEFUNCION";"MASCULINO";"BOLIVIA";"SANTA CRUZ";"1"
"266";"2022";"MARZO";"DEFUNCION";"MASCULINO";"BRASIL";"PARANA";"1"
"267";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"CAJABAMBA";"4"
"268";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"CAJAMARCA";"87"
"269";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"CELENDIN";"9"
"270";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"CONTUMAZA";"5"
"271";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"CUTERVO";"11"
"272";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"HUALGAYOC";"9"
"273";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"JAEN";"48"
"274";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"SAN IGNACIO";"11"
"275";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"SAN MARCOS";"3"
"276";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"SAN MIGUEL";"5"
"277";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CAJAMARCA";"SANTA CRUZ";"3"
"278";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CALLAO";"CALLAO";"434"
"279";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CANADA";"MONTREAL";"2"
"280";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CANADA";"OTTAWA";"3"
"281";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CANADA";"TORONTO";"3"
"282";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CHILE";"ARICA";"1"
"283";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CHILE";"SANTIAGO";"5"
"284";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"ACOMAYO";"5"
"285";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"ANTA";"9"
"286";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"CALCA";"12"
"287";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"CANAS";"5"
"288";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"CANCHIS";"24"
"289";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"CHUMBIVILCAS";"7"
"290";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"CUSCO";"136"
"291";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"ESPINAR";"1"
"292";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"LA CONVENCION";"22"
"293";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"PARURO";"7"
"294";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"PAUCARTAMBO";"4"
"295";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"QUISPICANCHI";"10"
"296";"2022";"MARZO";"DEFUNCION";"MASCULINO";"CUSCO";"URUBAMBA";"14"
"297";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESPAÑA";"BARCELONA";"2"
"298";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESPAÑA";"MADRID";"5"
"299";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESPAÑA";"TOLEDO";"1"
"300";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESPAÑA";"ZARAGOZA";"2"
"301";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"CONNECTICUT";"2"
"302";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"FORT LAUDERDALE";"1"
"303";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"HOUSTON";"2"
"304";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"LOS ANGELES";"1"
"305";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"MARYLAND";"3"
"306";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"MIAMI";"4"
"307";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"NUEVA JERSEY";"4"
"308";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"NUEVA YORK";"5"
"309";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"ORLANDO";"1"
"310";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"PENNSYLVANIA";"1"
"311";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"VIRGINIA";"2"
"312";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"WASHINGTON D. C.";"1"
"313";"2022";"MARZO";"DEFUNCION";"MASCULINO";"FRANCIA";"ILE DE FRANCE";"1"
"314";"2022";"MARZO";"DEFUNCION";"MASCULINO";"GRAN BRETAÑA";"LONDRES";"1"
"315";"2022";"MARZO";"DEFUNCION";"MASCULINO";"GUATEMALA";"GUATEMALA";"1"
"316";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANCAVELICA";"ACOBAMBA";"10"
"317";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANCAVELICA";"ANGARAES";"2"
"318";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANCAVELICA";"CASTROVIRREYNA";"3"
"319";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANCAVELICA";"CHURCAMPA";"14"
"320";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANCAVELICA";"HUANCAVELICA";"12"
"321";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANCAVELICA";"HUAYTARA";"2"
"322";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANCAVELICA";"TAYACAJA";"15"
"323";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"AMBO";"10"
"324";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"DOS DE MAYO";"1"
"325";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"HUACAYBAMBA";"1"
"326";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"HUAMALIES";"7"
"327";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"HUANUCO";"56"
"328";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"LAURICOCHA";"1"
"329";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"LEONCIO PRADO";"28"
"330";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"MARAÑON";"6"
"331";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"PACHITEA";"8"
"332";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"PUERTO INCA";"2"
"333";"2022";"MARZO";"DEFUNCION";"MASCULINO";"HUANUCO";"YAROWILCA";"16"
"334";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ICA";"CHINCHA";"124"
"335";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ICA";"ICA";"154"
"336";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ICA";"NASCA";"27"
"337";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ICA";"PALPA";"7"
"338";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ICA";"PISCO";"40"
"339";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ITALIA";"LOMBARDIA";"1"
"340";"2022";"MARZO";"DEFUNCION";"MASCULINO";"ITALIA";"MILAN";"1"
"341";"2022";"MARZO";"DEFUNCION";"MASCULINO";"JAPON";"CHIBA";"1"
"342";"2022";"MARZO";"DEFUNCION";"MASCULINO";"JUNIN";"CHANCHAMAYO";"19"
"343";"2022";"MARZO";"DEFUNCION";"MASCULINO";"JUNIN";"CHUPACA";"9"
"344";"2022";"MARZO";"DEFUNCION";"MASCULINO";"JUNIN";"CONCEPCION";"14"
"345";"2022";"MARZO";"DEFUNCION";"MASCULINO";"JUNIN";"HUANCAYO";"254"
"346";"2022";"MARZO";"DEFUNCION";"MASCULINO";"JUNIN";"JAUJA";"14"
"347";"2022";"MARZO";"DEFUNCION";"MASCULINO";"JUNIN";"JUNIN";"6"
"348";"2022";"MARZO";"DEFUNCION";"MASCULINO";"JUNIN";"SATIPO";"7"
"349";"2022";"MARZO";"DEFUNCION";"MASCULINO";"JUNIN";"TARMA";"18"
"350";"2022";"MARZO";"DEFUNCION";"MASCULINO";"JUNIN";"YAULI";"6"
"351";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"ASCOPE";"37"
"352";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"CHEPEN";"44"
"353";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"GRAN CHIMU";"3"
"354";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"JULCAN";"9"
"355";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"OTUZCO";"15"
"356";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"PACASMAYO";"37"
"357";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"PATAZ";"3"
"358";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"SANCHEZ CARRION";"7"
"359";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"SANTIAGO DE CHUCO";"19"
"360";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"TRUJILLO";"955"
"361";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LA LIBERTAD";"VIRU";"9"
"362";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LAMBAYEQUE";"CHICLAYO";"190"
"363";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LAMBAYEQUE";"FERREÑAFE";"10"
"364";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LAMBAYEQUE";"LAMBAYEQUE";"22"
"365";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LIMA";"BARRANCA";"32"
"366";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LIMA";"CANTA";"4"
"367";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LIMA";"CAÑETE";"45"
"368";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LIMA";"HUARAL";"43"
"369";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LIMA";"HUAROCHIRI";"15"
"370";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LIMA";"HUAURA";"134"
"371";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LIMA";"LIMA";"6278"
"372";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LIMA";"OYON";"1"
"373";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LIMA";"YAUYOS";"4"
"374";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LORETO";"ALTO AMAZONAS";"15"
"375";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LORETO";"DATEM DEL MARAÑON";"1"
"376";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LORETO";"LORETO";"3"
"377";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LORETO";"MARISCAL RAMON CASTILLA";"2"
"378";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LORETO";"MAYNAS";"83"
"379";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LORETO";"PUTUMAYO";"1"
"380";"2022";"MARZO";"DEFUNCION";"MASCULINO";"LORETO";"UCAYALI";"3"
